Pattern
"((103, 29), (102, 29))"
"((186, 6), (185, 7))"
"((124, 99), (125, 97))"
"((173, 62), (173, 61))"
"((140, 72), (141, 71))"
"((107, 121), (108, 121))"
"((152, 50), (153, 50))"
"((184, 74), (186, 74))"
"((140, 69), (140, 72))"
"((141, 71), (140, 72))"
"((173, 61), (173, 62))"
"((152, 50), (152, 49))"
"((186, 72), (184, 74))"
"((195, 32), (195, 33))"
"((186, 74), (186, 72))"
"((185, 6), (185, 7))"
"((172, 41), (170, 41))"
"((173, 62), (171, 63))"
"((125, 97), (124, 99))"
"((152, 49), (152, 50))"
"((186, 74), (184, 74))"
"((170, 41), (172, 41))"
"((171, 62), (173, 62))"
"((140, 69), (141, 71))"
"((173, 62), (173, 63))"
"((141, 51), (142, 51))"
"((191, 24), (192, 23))"
"((186, 72), (186, 74))"
"((125, 97), (124, 97))"
"((146, 47), (147, 48))"
"((140, 72), (140, 69))"
"((173, 63), (173, 62))"
"((108, 121), (107, 121))"
"((153, 50), (152, 50))"
"((124, 97), (125, 97))"
"((192, 23), (191, 24))"
"((141, 71), (140, 69))"
"((152, 50), (152, 49))"
"((113, 164), (114, 163))"
"((110, 116), (111, 116))"
"((93, 88), (94, 87))"
"((113, 161), (113, 164))"
"((82, 80), (81, 79))"
"((114, 163), (113, 164))"
"((183, 24), (183, 23))"
"((191, 71), (191, 69))"
"((82, 109), (83, 109))"
"((148, 52), (148, 51))"
"((147, 88), (147, 89))"
"((104, 186), (104, 185))"
"((94, 87), (93, 88))"
"((104, 185), (104, 186))"
"((81, 79), (82, 80))"
"((191, 69), (191, 71))"
"((111, 116), (110, 116))"
"((121, 99), (122, 99))"
"((122, 99), (121, 99))"
"((183, 23), (183, 24))"
"((83, 109), (82, 109))"
"((148, 51), (148, 52))"
"((99, 122), (99, 123))"
"((114, 163), (113, 161))"
"((104, 185), (104, 186))"
"((83, 109), (82, 109))"
"((183, 24), (183, 23))"
"((82, 80), (81, 79))"
"((82, 80), (81, 79), (82, 80))"
"((104, 186), (104, 185), (104, 186))"
"((191, 71), (191, 69))"
"((82, 109), (83, 109), (82, 109))"
"((183, 23), (183, 24))"
"((148, 52), (148, 51))"
"((183, 24), (183, 23))"
"((183, 24), (183, 23), (183, 24))"
"((104, 185), (104, 186))"
"((191, 71), (191, 69), (191, 71))"
"((183, 24), (183, 23), (183, 24))"
"((104, 186), (104, 185), (104, 186))"
"((104, 185), (104, 186))"
"((156, 55), (155, 56))"
"((156, 55), (155, 55))"
"((197, 17), (198, 18))"
"((144, 98), (144, 99))"
"((155, 58), (156, 55))"
"((4, 170), (5, 170))"
"((144, 99), (145, 98))"
"((145, 98), (144, 99))"
"((145, 98), (144, 98))"
"((144, 98), (145, 98))"
"((112, 106), (112, 105))"
"((144, 99), (144, 98))"
"((155, 56), (156, 55))"
"((156, 55), (155, 58))"
"((155, 56), (156, 55))"
"((156, 55), (155, 56), (156, 55))"
"((156, 55), (155, 56))"
"((108, 121), (109, 121))"
"((197, 1), (198, 1))"
"((109, 121), (108, 121))"
"((86, 108), (88, 109))"
"((135, 98), (135, 97))"
"((107, 78), (107, 77))"
"((135, 97), (135, 98))"
"((88, 109), (86, 108))"
"((112, 101), (111, 102))"
"((198, 1), (197, 1))"
"((197, 1), (198, 1), (197, 1))"
"((197, 1), (198, 1))"
"((108, 121), (109, 121), (108, 121))"
"((180, 38), (179, 38))"
"((121, 65), (125, 68))"
"((161, 52), (163, 53))"
"((124, 50), (125, 51))"
"((56, 102), (55, 101))"
"((180, 35), (181, 36))"
"((179, 38), (180, 38))"
"((125, 67), (125, 68))"
"((162, 53), (161, 52))"
"((55, 101), (56, 102))"
"((161, 52), (162, 53))"
"((125, 68), (125, 67))"
"((125, 51), (124, 50))"
"((56, 102), (55, 101))"
"((56, 102), (55, 101), (56, 102))"
"((180, 38), (179, 38), (180, 38))"
"((162, 53), (161, 52), (162, 53))"
"((161, 52), (162, 53))"
"((55, 101), (56, 102))"
"((162, 53), (161, 52))"
"((56, 102), (55, 101), (56, 102))"
"((130, 74), (133, 73))"
"((98, 113), (99, 112))"
"((185, 52), (185, 54))"
"((183, 64), (182, 63))"
"((183, 64), (183, 63))"
"((182, 63), (183, 63))"
"((183, 63), (182, 63))"
"((183, 63), (183, 64))"
"((45, 85), (45, 84))"
"((185, 52), (186, 56))"
"((186, 56), (185, 52))"
"((45, 84), (45, 85))"
"((185, 54), (185, 52))"
"((182, 63), (183, 64))"
"((184, 18), (183, 19))"
"((133, 73), (130, 74))"
"((183, 63), (183, 64))"
"((45, 84), (45, 85))"
"((182, 63), (183, 63), (182, 63))"
"((183, 63), (182, 63), (183, 64))"
"((182, 63), (183, 63))"
"((183, 64), (182, 63), (183, 64))"
"((182, 63), (183, 64))"
"((45, 85), (45, 84), (45, 85))"
"((183, 64), (182, 63))"
"((133, 73), (130, 74))"
"((185, 52), (185, 54), (185, 52))"
"((45, 84), (45, 85))"
"((183, 63), (182, 63))"
"((183, 64), (183, 63), (183, 64))"
"((125, 116), (125, 115), (125, 116))"
"((130, 74), (133, 73), (130, 74))"
"((45, 85), (45, 84), (45, 85))"
"((90, 109), (90, 108))"
"((149, 56), (148, 55))"
"((175, 57), (175, 58))"
"((189, 68), (189, 69))"
"((82, 95), (82, 94))"
"((89, 99), (89, 98))"
"((82, 95), (83, 95))"
"((89, 98), (89, 99))"
"((82, 94), (83, 95))"
"((83, 95), (82, 95))"
"((83, 95), (82, 94))"
"((149, 51), (150, 51))"
"((150, 51), (149, 51))"
"((90, 98), (89, 99))"
"((179, 34), (180, 34))"
"((175, 58), (175, 57))"
"((148, 55), (149, 56))"
"((82, 94), (82, 95))"
"((147, 55), (149, 56))"
"((175, 57), (176, 58))"
"((90, 94), (90, 95))"
"((90, 108), (90, 109))"
"((149, 56), (147, 55))"
"((180, 34), (179, 34))"
"((150, 51), (149, 51))"
"((89, 99), (89, 98))"
"((89, 99), (89, 98))"
"((90, 95), (90, 94), (90, 95))"
"((82, 94), (83, 95))"
"((89, 99), (89, 98), (89, 99))"
"((150, 51), (149, 51))"
"((82, 95), (82, 94))"
"((83, 95), (82, 95))"
"((83, 95), (82, 94), (82, 95))"
"((82, 95), (82, 94), (82, 95))"
"((149, 51), (150, 51), (149, 51))"
"((82, 94), (82, 95))"
"((142, 103), (143, 104))"
"((29, 94), (30, 94))"
"((176, 105), (178, 104))"
"((178, 104), (176, 105))"
"((39, 73), (39, 75))"
"((195, 62), (195, 61))"
"((195, 61), (194, 62))"
"((178, 39), (179, 38))"
"((89, 97), (88, 96))"
"((177, 105), (178, 104))"
"((162, 174), (162, 175))"
"((194, 62), (195, 61))"
"((179, 38), (178, 39))"
"((195, 62), (194, 62))"
"((148, 54), (149, 53))"
"((149, 53), (148, 54))"
"((178, 104), (177, 105))"
"((39, 75), (39, 73))"
"((143, 104), (142, 103))"
"((88, 96), (89, 97))"
"((162, 175), (162, 174))"
"((30, 94), (29, 94))"
"((183, 73), (183, 74))"
"((91, 95), (91, 96), (91, 95))"
"((183, 74), (183, 73), (183, 74))"
"((178, 39), (179, 38), (178, 39))"
"((178, 104), (177, 105))"
"((178, 39), (179, 38))"
"((183, 73), (183, 74))"
"((176, 105), (178, 104))"
"((178, 39), (179, 38))"
"((178, 39), (179, 38))"
"((183, 74), (183, 73), (183, 74))"
"((81, 99), (81, 98))"
"((135, 81), (136, 81))"
"((137, 101), (136, 100))"
"((127, 65), (126, 65))"
"((81, 98), (81, 99))"
"((109, 116), (108, 115))"
"((84, 132), (85, 135))"
"((80, 96), (81, 99))"
"((80, 96), (81, 98))"
"((146, 58), (147, 58))"
"((126, 65), (127, 65))"
"((136, 81), (137, 82))"
"((163, 53), (163, 54))"
"((52, 50), (51, 51))"
"((62, 55), (63, 54))"
"((108, 115), (109, 116))"
"((81, 99), (80, 96))"
"((163, 53), (164, 53))"
"((147, 58), (146, 58))"
"((85, 133), (84, 132))"
"((81, 98), (80, 96))"
"((192, 69), (193, 70))"
"((188, 16), (188, 15))"
"((136, 82), (136, 81))"
"((164, 53), (163, 53))"
"((188, 15), (188, 16))"
"((136, 81), (136, 82))"
"((136, 100), (137, 101))"
"((137, 82), (136, 81))"
"((84, 132), (85, 133))"
"((85, 135), (84, 132))"
"((147, 58), (146, 58))"
"((80, 96), (81, 99))"
"((80, 96), (81, 99), (80, 96))"
"((188, 16), (188, 15))"
"((188, 16), (188, 15), (188, 16))"
"((81, 99), (80, 96))"
"((81, 98), (80, 96))"
"((81, 99), (81, 98), (80, 96))"
"((81, 99), (80, 96))"
"((80, 96), (81, 98), (80, 96))"
"((109, 116), (108, 115), (109, 116))"
"((147, 58), (146, 58))"
"((146, 58), (147, 58), (146, 58))"
"((104, 116), (105, 116))"
"((182, 83), (183, 85))"
"((105, 116), (104, 116))"
"((143, 56), (144, 57))"
"((115, 159), (116, 157))"
"((150, 51), (152, 48))"
"((182, 2), (181, 1))"
"((144, 51), (145, 51))"
"((123, 113), (122, 114))"
"((94, 91), (92, 91))"
"((144, 57), (143, 56))"
"((165, 199), (166, 199))"
"((151, 51), (150, 51))"
"((166, 199), (165, 199))"
"((116, 157), (115, 159))"
"((191, 59), (192, 59))"
"((192, 59), (193, 57))"
"((122, 114), (123, 113))"
"((145, 51), (144, 51))"
"((192, 59), (191, 59))"
"((181, 1), (182, 2))"
"((150, 51), (151, 51))"
"((116, 157), (115, 159))"
"((191, 59), (192, 59))"
"((116, 157), (115, 159))"
"((123, 113), (122, 114), (123, 113))"
"((122, 114), (123, 113))"
"((192, 59), (191, 59))"
"((191, 59), (192, 59), (191, 59))"
"((115, 159), (116, 157), (115, 159))"
"((108, 103), (108, 102))"
"((107, 102), (107, 101))"
"((52, 80), (53, 79))"
"((107, 101), (107, 102))"
"((144, 46), (145, 47))"
"((52, 83), (53, 79))"
"((52, 97), (52, 98))"
"((94, 95), (94, 94))"
"((189, 62), (188, 62))"
"((142, 110), (141, 106))"
"((94, 94), (94, 95))"
"((150, 74), (149, 74))"
"((149, 74), (150, 74))"
"((52, 98), (53, 97))"
"((108, 102), (108, 103))"
"((141, 106), (142, 110))"
"((52, 78), (53, 79))"
"((145, 47), (144, 46))"
"((52, 98), (52, 97))"
"((53, 97), (52, 98))"
"((93, 99), (97, 101))"
"((94, 94), (94, 95))"
"((52, 98), (52, 97))"
"((52, 98), (52, 97))"
"((94, 95), (94, 94))"
"((94, 95), (94, 94), (94, 95))"
"((107, 102), (107, 101))"
"((107, 102), (107, 101), (107, 102))"
"((107, 102), (107, 101))"
"((52, 97), (52, 98), (52, 97))"
"((144, 46), (145, 47))"
"((94, 95), (94, 94), (94, 95))"
"((99, 116), (99, 115))"
"((90, 34), (88, 35))"
"((88, 35), (90, 34))"
"((198, 73), (199, 73))"
"((198, 73), (199, 72))"
"((199, 73), (198, 73))"
"((99, 115), (99, 116))"
"((102, 125), (101, 123))"
"((100, 115), (99, 115))"
"((96, 109), (96, 108))"
"((106, 167), (106, 166))"
"((106, 166), (106, 167))"
"((67, 146), (69, 147))"
"((199, 72), (198, 73))"
"((199, 73), (198, 73))"
"((199, 73), (199, 72), (198, 73))"
"((198, 73), (199, 73))"
"((198, 73), (199, 72), (198, 73))"
"((198, 73), (199, 73), (198, 73))"
"((112, 115), (111, 115))"
"((93, 102), (93, 103))"
"((152, 49), (151, 52))"
"((177, 38), (177, 40))"
"((186, 81), (185, 80))"
"((114, 98), (117, 98))"
"((177, 36), (177, 38))"
"((117, 98), (114, 98))"
"((185, 80), (186, 81))"
"((112, 115), (113, 115))"
"((98, 93), (97, 92))"
"((177, 40), (177, 38))"
"((114, 98), (114, 97))"
"((97, 92), (98, 93))"
"((115, 98), (114, 98))"
"((114, 97), (114, 98))"
"((114, 98), (116, 98))"
"((93, 103), (93, 104))"
"((93, 102), (93, 104))"
"((111, 115), (113, 115))"
"((177, 38), (177, 36))"
"((177, 40), (177, 36))"
"((93, 104), (93, 102))"
"((116, 98), (114, 98))"
"((93, 103), (93, 102))"
"((97, 93), (98, 93))"
"((98, 93), (97, 93))"
"((114, 98), (115, 98))"
"((113, 115), (112, 115))"
"((187, 20), (187, 21))"
"((111, 115), (112, 115))"
"((177, 36), (177, 40))"
"((93, 102), (93, 104))"
"((177, 38), (177, 40))"
"((93, 102), (93, 103), (93, 102))"
"((97, 92), (98, 93))"
"((117, 98), (114, 98))"
"((177, 40), (177, 38), (177, 36))"
"((177, 38), (177, 40), (177, 36))"
"((98, 93), (97, 92))"
"((93, 102), (93, 104), (93, 102))"
"((177, 38), (177, 36))"
"((177, 40), (177, 36), (177, 40))"
"((177, 36), (177, 38), (177, 36))"
"((177, 38), (177, 36), (177, 40))"
"((177, 38), (177, 40), (177, 38))"
"((93, 102), (93, 104))"
"((177, 36), (177, 40))"
"((98, 93), (97, 93))"
"((177, 36), (177, 38))"
"((67, 99), (67, 100))"
"((105, 114), (104, 114))"
"((128, 98), (128, 97))"
"((128, 97), (128, 98))"
"((157, 56), (156, 55))"
"((104, 114), (105, 114))"
"((106, 103), (106, 102))"
"((156, 56), (156, 55))"
"((156, 55), (156, 56))"
"((156, 56), (157, 56))"
"((106, 102), (106, 103))"
"((156, 55), (157, 56))"
"((127, 97), (128, 97))"
"((157, 56), (156, 56))"
"((67, 101), (67, 100))"
"((67, 100), (67, 101))"
"((156, 55), (157, 56))"
"((156, 56), (157, 56))"
"((156, 56), (156, 55))"
"((156, 55), (156, 56), (157, 56))"
"((156, 56), (156, 55))"
"((157, 56), (156, 55), (157, 56))"
"((157, 56), (156, 55))"
"((92, 86), (93, 83))"
"((76, 89), (76, 90))"
"((113, 25), (113, 24))"
"((112, 24), (113, 25))"
"((113, 24), (113, 25))"
"((98, 91), (97, 90))"
"((108, 102), (107, 102))"
"((113, 24), (112, 24))"
"((193, 25), (193, 24))"
"((193, 24), (193, 25))"
"((97, 90), (98, 91))"
"((45, 73), (46, 74))"
"((46, 74), (45, 73))"
"((113, 25), (112, 24))"
"((76, 90), (76, 89))"
"((114, 24), (113, 24))"
"((97, 91), (97, 90))"
"((107, 102), (108, 102))"
"((112, 24), (113, 24))"
"((97, 90), (97, 91))"
"((100, 113), (101, 114))"
"((43, 83), (44, 84))"
"((104, 187), (105, 187))"
"((104, 186), (105, 187))"
"((93, 83), (92, 86))"
"((93, 83), (92, 86))"
"((113, 25), (113, 24), (113, 25))"
"((108, 102), (107, 102), (108, 102))"
"((113, 25), (113, 24), (112, 24))"
"((112, 24), (113, 25))"
"((113, 24), (113, 25), (112, 24))"
"((92, 86), (93, 83))"
"((144, 46), (145, 47), (144, 46))"
"((112, 24), (113, 24))"
"((112, 24), (113, 24))"
"((113, 25), (113, 24))"
"((113, 24), (112, 24), (113, 24))"
"((78, 157), (76, 157))"
"((105, 113), (104, 113))"
"((144, 53), (143, 53))"
"((76, 157), (78, 157))"
"((101, 101), (101, 102))"
"((187, 11), (188, 12))"
"((143, 53), (144, 54))"
"((143, 53), (144, 53))"
"((184, 65), (184, 66))"
"((195, 14), (195, 13))"
"((199, 70), (200, 70))"
"((104, 113), (105, 113))"
"((144, 54), (144, 53))"
"((144, 53), (144, 54))"
"((78, 157), (77, 157))"
"((144, 54), (143, 53))"
"((156, 190), (156, 189))"
"((184, 66), (184, 65))"
"((188, 12), (187, 11))"
"((101, 102), (101, 101))"
"((77, 157), (78, 157))"
"((156, 189), (156, 190))"
"((143, 53), (144, 54), (144, 53))"
"((143, 53), (144, 53))"
"((78, 157), (77, 157), (76, 157))"
"((77, 157), (78, 157))"
"((144, 53), (143, 53), (144, 53))"
"((105, 113), (104, 113), (105, 113))"
"((156, 189), (156, 190))"
"((143, 53), (144, 54), (143, 53))"
"((144, 53), (144, 54), (143, 53))"
"((156, 190), (156, 189), (156, 190))"
"((144, 53), (143, 53))"
"((187, 11), (188, 12))"
"((77, 157), (76, 157))"
"((144, 54), (144, 53))"
"((156, 190), (156, 189))"
"((105, 113), (104, 113))"
"((186, 41), (185, 39))"
"((117, 100), (117, 102))"
"((117, 102), (117, 100))"
"((143, 49), (144, 50))"
"((185, 39), (186, 41))"
"((144, 50), (143, 49))"
"((185, 39), (186, 39))"
"((186, 39), (185, 39))"
"((24, 30), (22, 29))"
"((117, 102), (118, 100))"
"((144, 50), (143, 49))"
"((185, 39), (186, 39), (185, 39))"
"((185, 39), (186, 39))"
"((143, 49), (144, 50))"
"((143, 49), (144, 50), (143, 49))"
"((110, 106), (110, 108))"
"((52, 78), (52, 80))"
"((52, 80), (53, 80))"
"((110, 109), (110, 108))"
"((115, 111), (115, 112))"
"((109, 108), (110, 108))"
"((182, 76), (181, 76))"
"((181, 76), (182, 76))"
"((110, 106), (109, 108))"
"((109, 108), (110, 106))"
"((110, 108), (109, 108))"
"((110, 108), (110, 109))"
"((115, 112), (115, 111))"
"((52, 80), (52, 78))"
"((52, 78), (53, 80))"
"((110, 108), (110, 106))"
"((116, 72), (117, 70))"
"((110, 106), (110, 108), (110, 106))"
"((110, 106), (110, 108))"
"((110, 108), (110, 106))"
"((108, 182), (106, 180))"
"((96, 101), (94, 100))"
"((198, 73), (198, 72))"
"((186, 72), (188, 74))"
"((188, 74), (186, 72))"
"((118, 136), (116, 133))"
"((186, 75), (186, 72))"
"((186, 75), (188, 74))"
"((188, 74), (186, 75))"
"((116, 133), (118, 136))"
"((82, 30), (81, 30))"
"((149, 56), (149, 57))"
"((186, 72), (186, 75))"
"((94, 100), (96, 101))"
"((198, 72), (198, 73))"
"((149, 57), (149, 56))"
"((106, 180), (108, 182))"
"((197, 73), (198, 73))"
"((147, 49), (148, 49))"
"((148, 49), (147, 49))"
"((81, 30), (82, 30))"
"((81, 30), (82, 30))"
"((186, 74), (186, 72))"
"((186, 72), (186, 75))"
"((39, 88), (40, 88), (39, 88))"
"((40, 88), (39, 88))"
"((186, 74), (186, 75), (186, 72))"
"((81, 30), (82, 30))"
"((82, 30), (81, 30), (82, 30))"
"((186, 75), (186, 72), (186, 74))"
"((186, 74), (186, 75), (186, 74))"
"((186, 75), (186, 72), (186, 75))"
"((149, 56), (149, 57))"
"((186, 74), (186, 75))"
"((39, 88), (40, 88))"
"((186, 74), (186, 72), (186, 75))"
"((186, 72), (186, 75), (186, 74))"
"((99, 105), (98, 105))"
"((38, 86), (37, 86))"
"((45, 77), (44, 78))"
"((107, 98), (106, 98))"
"((83, 30), (84, 31))"
"((85, 161), (86, 161))"
"((22, 29), (22, 28))"
"((106, 98), (107, 98))"
"((106, 113), (107, 113))"
"((130, 111), (131, 110))"
"((37, 86), (38, 86))"
"((22, 28), (22, 29))"
"((84, 31), (83, 30))"
"((98, 105), (99, 105))"
"((176, 24), (177, 25), (176, 24))"
"((83, 30), (84, 31))"
"((107, 98), (106, 98), (107, 98))"
"((107, 98), (106, 98))"
"((38, 86), (37, 86), (38, 86))"
"((37, 86), (38, 86))"
"((122, 73), (122, 75))"
"((122, 75), (122, 73))"
"((134, 177), (133, 177))"
"((133, 174), (134, 177))"
"((122, 75), (122, 74))"
"((134, 177), (133, 174))"
"((102, 116), (102, 117))"
"((79, 31), (80, 31))"
"((79, 31), (80, 30))"
"((127, 50), (126, 50))"
"((102, 117), (102, 116))"
"((133, 177), (134, 177))"
"((80, 31), (79, 31))"
"((117, 71), (117, 70))"
"((122, 74), (122, 75))"
"((126, 50), (126, 51))"
"((80, 30), (79, 31))"
"((133, 177), (133, 174))"
"((133, 174), (133, 177))"
"((102, 116), (102, 117), (102, 116))"
"((133, 177), (133, 174), (133, 177))"
"((133, 174), (133, 177))"
"((186, 74), (186, 72))"
"((186, 74), (186, 72), (186, 74))"
"((117, 72), (117, 70), (117, 72))"
"((133, 177), (133, 174))"
"((102, 117), (102, 116))"
"((186, 74), (186, 72), (186, 74))"
"((186, 74), (186, 72))"
"((191, 20), (191, 21))"
"((81, 124), (80, 124))"
"((190, 21), (191, 21))"
"((95, 88), (97, 84))"
"((186, 21), (188, 21))"
"((81, 124), (81, 125))"
"((160, 89), (160, 88))"
"((36, 13), (35, 12))"
"((191, 22), (192, 21))"
"((173, 42), (174, 42))"
"((188, 71), (188, 69))"
"((144, 100), (145, 98))"
"((136, 169), (139, 168))"
"((187, 21), (186, 21))"
"((174, 42), (173, 42))"
"((191, 21), (191, 20))"
"((97, 84), (95, 88))"
"((186, 21), (187, 21))"
"((188, 21), (187, 21))"
"((29, 42), (29, 41))"
"((81, 125), (80, 124))"
"((187, 21), (188, 21))"
"((188, 69), (188, 71))"
"((191, 22), (191, 21))"
"((81, 125), (81, 124))"
"((29, 41), (29, 42))"
"((35, 12), (36, 13))"
"((191, 21), (191, 22))"
"((80, 124), (81, 125))"
"((80, 124), (81, 124))"
"((145, 98), (144, 100))"
"((144, 98), (145, 98))"
"((173, 42), (174, 42), (173, 42))"
"((174, 42), (173, 42))"
"((97, 84), (95, 88))"
"((188, 71), (188, 69), (188, 71))"
"((188, 69), (188, 71))"
"((100, 107), (100, 108))"
"((139, 81), (138, 82))"
"((54, 96), (54, 97))"
"((61, 43), (62, 44))"
"((56, 45), (57, 46))"
"((98, 119), (97, 120))"
"((52, 47), (49, 45))"
"((54, 96), (55, 95))"
"((99, 121), (97, 120))"
"((97, 120), (98, 119))"
"((147, 51), (146, 51))"
"((57, 45), (56, 45))"
"((100, 108), (100, 107))"
"((57, 46), (56, 45))"
"((56, 45), (57, 45))"
"((49, 45), (52, 47))"
"((57, 46), (57, 45))"
"((98, 119), (99, 121))"
"((138, 82), (139, 81))"
"((146, 51), (147, 51))"
"((161, 109), (160, 109))"
"((62, 44), (61, 43))"
"((57, 45), (57, 46))"
"((99, 121), (98, 119))"
"((50, 45), (52, 47))"
"((80, 30), (79, 31))"
"((52, 47), (49, 45), (52, 47))"
"((56, 45), (57, 45))"
"((79, 31), (80, 30))"
"((57, 46), (56, 45))"
"((52, 47), (49, 45))"
"((98, 119), (97, 120))"
"((57, 45), (56, 45), (57, 45))"
"((56, 45), (57, 46), (56, 45))"
"((49, 45), (52, 47))"
"((57, 45), (56, 45))"
"((57, 46), (56, 45), (57, 45))"
"((98, 119), (97, 120), (98, 119))"
"((79, 31), (80, 30), (79, 31))"
"((177, 18), (177, 14))"
"((155, 57), (156, 57))"
"((136, 124), (137, 123))"
"((105, 98), (106, 98))"
"((120, 120), (117, 119))"
"((189, 24), (188, 24))"
"((196, 192), (196, 191))"
"((96, 120), (97, 119))"
"((196, 191), (196, 192))"
"((155, 57), (155, 58))"
"((119, 119), (117, 119))"
"((97, 119), (96, 120))"
"((117, 119), (120, 120))"
"((117, 119), (119, 119))"
"((137, 123), (136, 124))"
"((156, 57), (155, 57))"
"((188, 24), (189, 24))"
"((155, 58), (155, 57))"
"((117, 119), (120, 120))"
"((156, 57), (155, 57))"
"((155, 57), (156, 57))"
"((155, 57), (156, 57), (155, 57))"
"((117, 119), (120, 120))"
"((106, 27), (105, 29))"
"((46, 77), (45, 78))"
"((42, 82), (41, 83))"
"((42, 82), (41, 82))"
"((105, 29), (106, 27))"
"((46, 78), (46, 77))"
"((166, 48), (165, 48))"
"((41, 83), (41, 82))"
"((41, 82), (41, 83))"
"((41, 82), (42, 82))"
"((106, 27), (108, 30))"
"((44, 88), (45, 89))"
"((108, 30), (105, 29))"
"((165, 48), (166, 48))"
"((45, 86), (45, 84))"
"((45, 89), (44, 88))"
"((44, 88), (45, 89), (44, 88))"
"((104, 120), (104, 119))"
"((147, 173), (157, 174))"
"((152, 53), (153, 54))"
"((154, 55), (154, 56))"
"((102, 100), (102, 99))"
"((105, 186), (106, 186))"
"((102, 99), (102, 100))"
"((104, 119), (104, 120))"
"((54, 86), (55, 86))"
"((157, 174), (147, 173))"
"((98, 102), (98, 101))"
"((68, 109), (69, 110))"
"((193, 11), (194, 13))"
"((162, 173), (157, 174))"
"((194, 13), (193, 11))"
"((98, 101), (98, 102))"
"((69, 110), (68, 109))"
"((154, 54), (154, 56))"
"((55, 87), (54, 86))"
"((106, 186), (105, 186))"
"((55, 87), (55, 86))"
"((55, 86), (54, 86))"
"((154, 56), (154, 55))"
"((69, 110), (68, 109))"
"((104, 119), (104, 120))"
"((68, 109), (69, 110), (68, 109))"
"((102, 99), (102, 100))"
"((54, 86), (55, 86))"
"((102, 100), (102, 99))"
"((54, 86), (55, 86), (54, 86))"
"((154, 55), (154, 56), (154, 55))"
"((104, 120), (104, 119))"
"((104, 120), (104, 119), (104, 120))"
"((69, 110), (68, 109))"
"((102, 100), (102, 99), (102, 100))"
"((84, 30), (80, 30))"
"((194, 19), (193, 19))"
"((199, 20), (198, 19))"
"((94, 103), (95, 103))"
"((185, 10), (186, 9))"
"((78, 80), (79, 80))"
"((193, 19), (194, 19))"
"((186, 9), (185, 10))"
"((122, 73), (123, 76))"
"((92, 104), (93, 103))"
"((123, 76), (122, 73))"
"((123, 75), (122, 73))"
"((83, 29), (80, 30))"
"((182, 119), (183, 119))"
"((183, 119), (182, 119))"
"((95, 103), (94, 103))"
"((80, 30), (83, 29))"
"((93, 103), (92, 104))"
"((94, 103), (95, 103), (94, 103))"
"((94, 103), (95, 103))"
"((95, 103), (94, 103))"
"((123, 72), (122, 72))"
"((158, 48), (157, 48))"
"((122, 71), (123, 72))"
"((46, 77), (46, 76))"
"((127, 64), (128, 63))"
"((125, 67), (126, 69))"
"((142, 102), (142, 103))"
"((84, 121), (83, 121))"
"((122, 72), (123, 72))"
"((157, 48), (158, 48))"
"((68, 101), (67, 101))"
"((115, 79), (113, 82))"
"((122, 72), (122, 71))"
"((137, 58), (138, 57))"
"((122, 71), (122, 72))"
"((46, 76), (46, 77))"
"((142, 103), (142, 102))"
"((83, 121), (84, 121))"
"((113, 82), (115, 79))"
"((128, 63), (127, 64))"
"((138, 57), (137, 58))"
"((46, 76), (46, 78))"
"((46, 77), (46, 76))"
"((113, 82), (115, 79))"
"((137, 58), (138, 57), (137, 58))"
"((113, 82), (115, 79))"
"((137, 58), (138, 57))"
"((115, 79), (113, 82), (115, 79))"
"((157, 48), (158, 48))"
"((138, 57), (137, 58))"
"((91, 2), (93, 1))"
"((121, 66), (121, 64))"
"((89, 2), (89, 3))"
"((111, 162), (110, 162))"
"((120, 66), (121, 66))"
"((132, 165), (132, 166))"
"((91, 2), (90, 2))"
"((121, 66), (120, 66))"
"((90, 2), (91, 2))"
"((120, 66), (121, 64))"
"((112, 100), (113, 99))"
"((90, 2), (93, 1))"
"((91, 2), (92, 1))"
"((132, 166), (132, 165))"
"((200, 61), (200, 60))"
"((106, 188), (106, 187))"
"((89, 2), (91, 2))"
"((121, 64), (120, 66))"
"((113, 100), (112, 100))"
"((106, 188), (105, 187))"
"((106, 186), (106, 188))"
"((121, 64), (121, 66))"
"((89, 3), (89, 2))"
"((113, 99), (112, 100))"
"((105, 186), (105, 187))"
"((147, 48), (146, 47))"
"((93, 1), (90, 2))"
"((71, 99), (71, 98))"
"((200, 60), (200, 61))"
"((92, 1), (90, 2))"
"((106, 187), (106, 186))"
"((71, 98), (71, 99))"
"((198, 64), (198, 63))"
"((93, 1), (91, 2))"
"((39, 77), (40, 77))"
"((120, 66), (121, 66))"
"((91, 2), (90, 2), (93, 1))"
"((120, 66), (121, 64), (120, 66))"
"((121, 64), (120, 66))"
"((120, 66), (121, 66), (120, 66))"
"((120, 66), (121, 64))"
"((90, 2), (91, 2))"
"((120, 66), (121, 66))"
"((91, 2), (90, 2))"
"((90, 2), (93, 1))"
"((121, 66), (121, 64), (120, 66))"
"((89, 3), (89, 2))"
"((120, 66), (121, 64))"
"((91, 2), (90, 2), (91, 2))"
"((90, 2), (93, 1), (90, 2))"
"((194, 43), (193, 43))"
"((193, 43), (194, 43))"
"((100, 119), (99, 118))"
"((95, 112), (97, 112))"
"((56, 98), (55, 99))"
"((120, 116), (120, 115))"
"((97, 112), (95, 112))"
"((120, 115), (120, 116))"
